INFO:run:CONFIGURATION: {
  "nlayers": 4, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-201352-03.txt", 
  "epochs": 6, 
  "logfile": "logs/20170326-201352-03.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-201352-03", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-201352-03.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 137.16 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   4 |  1860/ 2323 batches | lr 20.00 | ms/batch 130.01 | loss  4.94 | ppl   139.45
INFO:run:| epoch   4 |  1880/ 2323 batches | lr 20.00 | ms/batch 130.75 | loss  4.67 | ppl   106.17
INFO:run:| epoch   4 |  1900/ 2323 batches | lr 20.00 | ms/batch 129.95 | loss  4.73 | ppl   113.81
INFO:run:| epoch   4 |  1920/ 2323 batches | lr 20.00 | ms/batch 130.94 | loss  4.90 | ppl   134.24
INFO:run:| epoch   4 |  1940/ 2323 batches | lr 20.00 | ms/batch 130.86 | loss  5.00 | ppl   149.10
INFO:run:| epoch   4 |  1960/ 2323 batches | lr 20.00 | ms/batch 131.10 | loss  5.12 | ppl   167.27
INFO:run:| epoch   4 |  1980/ 2323 batches | lr 20.00 | ms/batch 130.52 | loss  4.99 | ppl   146.68
INFO:run:| epoch   4 |  2000/ 2323 batches | lr 20.00 | ms/batch 129.95 | loss  5.09 | ppl   162.16
INFO:run:| epoch   4 |  2020/ 2323 batches | lr 20.00 | ms/batch 130.31 | loss  4.80 | ppl   121.64
INFO:run:| epoch   4 |  2040/ 2323 batches | lr 20.00 | ms/batch 130.81 | loss  4.94 | ppl   140.46
INFO:run:| epoch   4 |  2060/ 2323 batches | lr 20.00 | ms/batch 130.01 | loss  4.97 | ppl   144.43
INFO:run:| epoch   4 |  2080/ 2323 batches | lr 20.00 | ms/batch 130.87 | loss  4.85 | ppl   128.01
INFO:run:| epoch   4 |  2100/ 2323 batches | lr 20.00 | ms/batch 130.75 | loss  4.76 | ppl   116.72
INFO:run:| epoch   4 |  2120/ 2323 batches | lr 20.00 | ms/batch 130.65 | loss  4.71 | ppl   110.82
INFO:run:| epoch   4 |  2140/ 2323 batches | lr 20.00 | ms/batch 129.85 | loss  4.80 | ppl   120.99
INFO:run:| epoch   4 |  2160/ 2323 batches | lr 20.00 | ms/batch 131.19 | loss  4.90 | ppl   133.85
INFO:run:| epoch   4 |  2180/ 2323 batches | lr 20.00 | ms/batch 130.46 | loss  4.98 | ppl   144.96
INFO:run:| epoch   4 |  2200/ 2323 batches | lr 20.00 | ms/batch 131.10 | loss  4.87 | ppl   130.17
INFO:run:| epoch   4 |  2220/ 2323 batches | lr 20.00 | ms/batch 129.95 | loss  4.87 | ppl   130.66
INFO:run:| epoch   4 |  2240/ 2323 batches | lr 20.00 | ms/batch 130.41 | loss  4.89 | ppl   132.57
INFO:run:| epoch   4 |  2260/ 2323 batches | lr 20.00 | ms/batch 130.32 | loss  5.06 | ppl   157.01
INFO:run:| epoch   4 |  2280/ 2323 batches | lr 20.00 | ms/batch 131.08 | loss  5.15 | ppl   172.25
INFO:run:| epoch   4 |  2300/ 2323 batches | lr 20.00 | ms/batch 130.44 | loss  5.04 | ppl   154.06
INFO:run:| epoch   4 |  2320/ 2323 batches | lr 20.00 | ms/batch 130.07 | loss  5.14 | ppl   171.52
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   4 | time: 312.57s | valid loss  5.16 | valid ppl   173.59
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   5 |    20/ 2323 batches | lr 20.00 | ms/batch 137.98 | loss  5.37 | ppl   215.18
INFO:run:| epoch   5 |    40/ 2323 batches | lr 20.00 | ms/batch 130.22 | loss  4.96 | ppl   143.13
INFO:run:| epoch   5 |    60/ 2323 batches | lr 20.00 | ms/batch 130.02 | loss  4.90 | ppl   134.08
INFO:run:| epoch   5 |    80/ 2323 batches | lr 20.00 | ms/batch 130.64 | loss  4.97 | ppl   143.50
INFO:run:| epoch   5 |   100/ 2323 batches | lr 20.00 | ms/batch 130.49 | loss  4.95 | ppl   141.78
INFO:run:| epoch   5 |   120/ 2323 batches | lr 20.00 | ms/batch 130.51 | loss  4.89 | ppl   132.52
INFO:run:| epoch   5 |   140/ 2323 batches | lr 20.00 | ms/batch 129.56 | loss  4.76 | ppl   116.54
INFO:run:| epoch   5 |   160/ 2323 batches | lr 20.00 | ms/batch 130.48 | loss  4.79 | ppl   120.22
INFO:run:| epoch   5 |   180/ 2323 batches | lr 20.00 | ms/batch 130.96 | loss  4.73 | ppl   112.94
INFO:run:| epoch   5 |   200/ 2323 batches | lr 20.00 | ms/batch 131.60 | loss  4.89 | ppl   132.56
INFO:run:| epoch   5 |   220/ 2323 batches | lr 20.00 | ms/batch 129.98 | loss  4.84 | ppl   125.90
INFO:run:| epoch   5 |   240/ 2323 batches | lr 20.00 | ms/batch 130.37 | loss  4.98 | ppl   144.86
INFO:run:| epoch   5 |   260/ 2323 batches | lr 20.00 | ms/batch 129.75 | loss  5.02 | ppl   151.27
INFO:run:| epoch   5 |   280/ 2323 batches | lr 20.00 | ms/batch 130.84 | loss  5.05 | ppl   155.36
INFO:run:| epoch   5 |   300/ 2323 batches | lr 20.00 | ms/batch 134.68 | loss  5.08 | ppl   160.85
INFO:run:| epoch   5 |   320/ 2323 batches | lr 20.00 | ms/batch 136.70 | loss  5.06 | ppl   157.05
INFO:run:| epoch   5 |   340/ 2323 batches | lr 20.00 | ms/batch 140.64 | loss  5.05 | ppl   155.42
INFO:run:| epoch   5 |   360/ 2323 batches | lr 20.00 | ms/batch 141.63 | loss  5.01 | ppl   150.28
INFO:run:| epoch   5 |   380/ 2323 batches | lr 20.00 | ms/batch 140.19 | loss  5.03 | ppl   152.70
INFO:run:| epoch   5 |   400/ 2323 batches | lr 20.00 | ms/batch 137.93 | loss  5.00 | ppl   148.64
INFO:run:| epoch   5 |   420/ 2323 batches | lr 20.00 | ms/batch 139.25 | loss  4.94 | ppl   139.82
INFO:run:| epoch   5 |   440/ 2323 batches | lr 20.00 | ms/batch 142.73 | loss  5.05 | ppl   155.86
INFO:run:| epoch   5 |   460/ 2323 batches | lr 20.00 | ms/batch 144.48 | loss  5.11 | ppl   165.12
INFO:run:| epoch   5 |   480/ 2323 batches | lr 20.00 | ms/batch 139.86 | loss  5.10 | ppl   163.73
INFO:run:| epoch   5 |   500/ 2323 batches | lr 20.00 | ms/batch 142.30 | loss  5.00 | ppl   148.96
INFO:run:| epoch   5 |   520/ 2323 batches | lr 20.00 | ms/batch 140.82 | loss  4.89 | ppl   133.37
INFO:run:| epoch   5 |   540/ 2323 batches | lr 20.00 | ms/batch 143.55 | loss  4.78 | ppl   118.87
INFO:run:| epoch   5 |   560/ 2323 batches | lr 20.00 | ms/batch 138.41 | loss  4.68 | ppl   107.69
INFO:run:| epoch   5 |   580/ 2323 batches | lr 20.00 | ms/batch 140.89 | loss  4.85 | ppl   127.39
INFO:run:| epoch   5 |   600/ 2323 batches | lr 20.00 | ms/batch 142.91 | loss  5.16 | ppl   174.35
INFO:run:| epoch   5 |   620/ 2323 batches | lr 20.00 | ms/batch 141.42 | loss  5.21 | ppl   183.86
INFO:run:| epoch   5 |   640/ 2323 batches | lr 20.00 | ms/batch 140.49 | loss  4.85 | ppl   127.96
INFO:run:| epoch   5 |   660/ 2323 batches | lr 20.00 | ms/batch 137.56 | loss  4.92 | ppl   136.49
INFO:run:| epoch   5 |   680/ 2323 batches | lr 20.00 | ms/batch 141.04 | loss  4.94 | ppl   140.39
INFO:run:| epoch   5 |   700/ 2323 batches | lr 20.00 | ms/batch 142.91 | loss  5.04 | ppl   154.16
INFO:run:| epoch   5 |   720/ 2323 batches | lr 20.00 | ms/batch 141.49 | loss  4.82 | ppl   123.39
INFO:run:| epoch   5 |   740/ 2323 batches | lr 20.00 | ms/batch 138.39 | loss  4.98 | ppl   144.87
INFO:run:| epoch   5 |   760/ 2323 batches | lr 20.00 | ms/batch 143.41 | loss  4.93 | ppl   138.16
INFO:run:| epoch   5 |   780/ 2323 batches | lr 20.00 | ms/batch 143.94 | loss  4.91 | ppl   135.22
INFO:run:| epoch   5 |   800/ 2323 batches | lr 20.00 | ms/batch 142.44 | loss  4.96 | ppl   141.90
INFO:run:| epoch   5 |   820/ 2323 batches | lr 20.00 | ms/batch 140.00 | loss  4.99 | ppl   147.62
INFO:run:| epoch   5 |   840/ 2323 batches | lr 20.00 | ms/batch 142.34 | loss  4.86 | ppl   129.19
INFO:run:| epoch   5 |   860/ 2323 batches | lr 20.00 | ms/batch 138.08 | loss  4.95 | ppl   140.89
INFO:run:| epoch   5 |   880/ 2323 batches | lr 20.00 | ms/batch 145.26 | loss  5.14 | ppl   170.43
INFO:run:| epoch   5 |   900/ 2323 batches | lr 20.00 | ms/batch 139.33 | loss  5.06 | ppl   157.17
INFO:run:| epoch   5 |   920/ 2323 batches | lr 20.00 | ms/batch 140.18 | loss  4.94 | ppl   140.26
INFO:run:| epoch   5 |   940/ 2323 batches | lr 20.00 | ms/batch 141.24 | loss  5.04 | ppl   154.11
INFO:run:| epoch   5 |   960/ 2323 batches | lr 20.00 | ms/batch 142.45 | loss  5.03 | ppl   152.66
INFO:run:| epoch   5 |   980/ 2323 batches | lr 20.00 | ms/batch 140.15 | loss  4.89 | ppl   132.96
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 20.00 | ms/batch 140.99 | loss  4.80 | ppl   121.29
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 20.00 | ms/batch 144.50 | loss  4.94 | ppl   139.26
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 20.00 | ms/batch 142.57 | loss  5.15 | ppl   172.16
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 20.00 | ms/batch 144.74 | loss  5.13 | ppl   168.75
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 20.00 | ms/batch 138.36 | loss  5.12 | ppl   168.02
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 20.00 | ms/batch 140.36 | loss  4.96 | ppl   143.15
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 20.00 | ms/batch 140.71 | loss  5.04 | ppl   153.94
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 20.00 | ms/batch 142.00 | loss  4.92 | ppl   137.34
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 20.00 | ms/batch 136.20 | loss  4.95 | ppl   141.06
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 20.00 | ms/batch 138.79 | loss  4.66 | ppl   105.32
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 20.00 | ms/batch 139.86 | loss  4.96 | ppl   142.49
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 20.00 | ms/batch 141.98 | loss  4.89 | ppl   133.38
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 20.00 | ms/batch 140.54 | loss  5.03 | ppl   153.26
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 20.00 | ms/batch 138.54 | loss  4.94 | ppl   139.53
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 20.00 | ms/batch 141.34 | loss  4.78 | ppl   119.04
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 20.00 | ms/batch 140.25 | loss  4.87 | ppl   130.22
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 20.00 | ms/batch 144.06 | loss  4.80 | ppl   121.65
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 20.00 | ms/batch 139.19 | loss  4.68 | ppl   107.57
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 20.00 | ms/batch 143.19 | loss  4.88 | ppl   131.81
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 20.00 | ms/batch 142.88 | loss  4.86 | ppl   128.74
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 20.00 | ms/batch 144.20 | loss  4.95 | ppl   141.04
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 20.00 | ms/batch 140.33 | loss  5.01 | ppl   149.82
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 20.00 | ms/batch 142.94 | loss  4.81 | ppl   122.60
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 20.00 | ms/batch 142.47 | loss  4.87 | ppl   130.74
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 20.00 | ms/batch 144.35 | loss  5.02 | ppl   151.16
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 20.00 | ms/batch 138.32 | loss  4.94 | ppl   139.74
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 20.00 | ms/batch 142.40 | loss  4.87 | ppl   130.64
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 20.00 | ms/batch 140.72 | loss  4.77 | ppl   117.74
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 20.00 | ms/batch 141.74 | loss  5.11 | ppl   165.48
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 20.00 | ms/batch 140.46 | loss  4.98 | ppl   145.93
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 20.00 | ms/batch 141.82 | loss  4.98 | ppl   145.26
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 20.00 | ms/batch 143.11 | loss  4.89 | ppl   132.97
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 20.00 | ms/batch 145.28 | loss  5.11 | ppl   165.41
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 20.00 | ms/batch 142.98 | loss  4.94 | ppl   139.76
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 20.00 | ms/batch 138.68 | loss  5.08 | ppl   161.31
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 20.00 | ms/batch 140.19 | loss  5.00 | ppl   148.37
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 20.00 | ms/batch 137.49 | loss  4.98 | ppl   145.97
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 20.00 | ms/batch 135.72 | loss  4.82 | ppl   124.10
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 20.00 | ms/batch 137.07 | loss  4.98 | ppl   146.13
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 20.00 | ms/batch 135.96 | loss  5.03 | ppl   152.63
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 20.00 | ms/batch 136.01 | loss  5.02 | ppl   151.99
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 20.00 | ms/batch 134.67 | loss  4.80 | ppl   122.11
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 20.00 | ms/batch 140.98 | loss  4.79 | ppl   120.04
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 20.00 | ms/batch 173.40 | loss  4.88 | ppl   131.86
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 20.00 | ms/batch 170.65 | loss  4.59 | ppl    98.02
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 20.00 | ms/batch 133.50 | loss  4.66 | ppl   105.72
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 20.00 | ms/batch 134.35 | loss  4.81 | ppl   122.34
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 20.00 | ms/batch 131.70 | loss  4.93 | ppl   137.91
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 134.72 | loss  5.04 | ppl   154.72
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 133.85 | loss  4.93 | ppl   138.24
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 134.68 | loss  5.02 | ppl   151.80
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 132.28 | loss  4.71 | ppl   111.04
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 133.81 | loss  4.87 | ppl   130.23
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 133.64 | loss  4.90 | ppl   134.60
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 135.45 | loss  4.79 | ppl   119.95
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 132.85 | loss  4.70 | ppl   109.44
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 135.42 | loss  4.65 | ppl   105.06
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 132.21 | loss  4.74 | ppl   114.30
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 132.76 | loss  4.84 | ppl   125.97
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 134.39 | loss  4.92 | ppl   136.82
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 134.69 | loss  4.81 | ppl   123.06
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 132.53 | loss  4.82 | ppl   124.19
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 133.76 | loss  4.83 | ppl   124.68
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 134.59 | loss  5.00 | ppl   148.41
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 132.70 | loss  5.10 | ppl   163.77
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 132.68 | loss  5.00 | ppl   148.62
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 133.76 | loss  5.10 | ppl   163.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 330.90s | valid loss  5.13 | valid ppl   169.02
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 20.00 | ms/batch 329.95 | loss  5.31 | ppl   201.59
INFO:run:| epoch   6 |    40/ 2323 batches | lr 20.00 | ms/batch 182.90 | loss  4.91 | ppl   135.89
INFO:run:| epoch   6 |    60/ 2323 batches | lr 20.00 | ms/batch 189.92 | loss  4.87 | ppl   130.43
INFO:run:| epoch   6 |    80/ 2323 batches | lr 20.00 | ms/batch 149.06 | loss  4.93 | ppl   137.73
INFO:run:| epoch   6 |   100/ 2323 batches | lr 20.00 | ms/batch 137.32 | loss  4.88 | ppl   132.15
INFO:run:| epoch   6 |   120/ 2323 batches | lr 20.00 | ms/batch 135.95 | loss  4.84 | ppl   126.72
INFO:run:| epoch   6 |   140/ 2323 batches | lr 20.00 | ms/batch 135.40 | loss  4.71 | ppl   110.53
INFO:run:| epoch   6 |   160/ 2323 batches | lr 20.00 | ms/batch 135.37 | loss  4.72 | ppl   112.59
INFO:run:| epoch   6 |   180/ 2323 batches | lr 20.00 | ms/batch 135.12 | loss  4.66 | ppl   105.83
INFO:run:| epoch   6 |   200/ 2323 batches | lr 20.00 | ms/batch 133.59 | loss  4.84 | ppl   126.07
INFO:run:| epoch   6 |   220/ 2323 batches | lr 20.00 | ms/batch 137.84 | loss  4.78 | ppl   119.33
INFO:run:| epoch   6 |   240/ 2323 batches | lr 20.00 | ms/batch 140.56 | loss  4.91 | ppl   135.45
INFO:run:| epoch   6 |   260/ 2323 batches | lr 20.00 | ms/batch 147.60 | loss  4.96 | ppl   142.26
INFO:run:| epoch   6 |   280/ 2323 batches | lr 20.00 | ms/batch 251.94 | loss  5.00 | ppl   147.86
INFO:run:| epoch   6 |   300/ 2323 batches | lr 20.00 | ms/batch 133.17 | loss  5.04 | ppl   154.91
INFO:run:| epoch   6 |   320/ 2323 batches | lr 20.00 | ms/batch 133.93 | loss  5.01 | ppl   149.20
INFO:run:| epoch   6 |   340/ 2323 batches | lr 20.00 | ms/batch 134.40 | loss  5.00 | ppl   148.08
INFO:run:| epoch   6 |   360/ 2323 batches | lr 20.00 | ms/batch 134.20 | loss  4.97 | ppl   144.41
INFO:run:| epoch   6 |   380/ 2323 batches | lr 20.00 | ms/batch 133.43 | loss  4.98 | ppl   146.15
INFO:run:| epoch   6 |   400/ 2323 batches | lr 20.00 | ms/batch 134.29 | loss  4.95 | ppl   141.64
INFO:run:| epoch   6 |   420/ 2323 batches | lr 20.00 | ms/batch 132.26 | loss  4.89 | ppl   132.32
INFO:run:| epoch   6 |   440/ 2323 batches | lr 20.00 | ms/batch 133.68 | loss  5.01 | ppl   149.63
INFO:run:| epoch   6 |   460/ 2323 batches | lr 20.00 | ms/batch 132.38 | loss  5.05 | ppl   155.90
INFO:run:| epoch   6 |   480/ 2323 batches | lr 20.00 | ms/batch 134.20 | loss  5.03 | ppl   152.43
INFO:run:| epoch   6 |   500/ 2323 batches | lr 20.00 | ms/batch 134.58 | loss  4.95 | ppl   141.06
INFO:run:| epoch   6 |   520/ 2323 batches | lr 20.00 | ms/batch 135.11 | loss  4.84 | ppl   126.84
INFO:run:| epoch   6 |   540/ 2323 batches | lr 20.00 | ms/batch 134.07 | loss  4.72 | ppl   111.71
INFO:run:| epoch   6 |   560/ 2323 batches | lr 20.00 | ms/batch 134.29 | loss  4.62 | ppl   100.99
INFO:run:| epoch   6 |   580/ 2323 batches | lr 20.00 | ms/batch 132.72 | loss  4.80 | ppl   121.62
INFO:run:| epoch   6 |   600/ 2323 batches | lr 20.00 | ms/batch 134.51 | loss  5.11 | ppl   165.24
INFO:run:| epoch   6 |   620/ 2323 batches | lr 20.00 | ms/batch 134.16 | loss  5.14 | ppl   171.12
INFO:run:| epoch   6 |   640/ 2323 batches | lr 20.00 | ms/batch 134.77 | loss  4.79 | ppl   120.20
INFO:run:| epoch   6 |   660/ 2323 batches | lr 20.00 | ms/batch 132.87 | loss  4.86 | ppl   128.70
INFO:run:| epoch   6 |   680/ 2323 batches | lr 20.00 | ms/batch 134.13 | loss  4.88 | ppl   131.60
INFO:run:| epoch   6 |   700/ 2323 batches | lr 20.00 | ms/batch 134.76 | loss  4.99 | ppl   146.76
INFO:run:| epoch   6 |   720/ 2323 batches | lr 20.00 | ms/batch 133.97 | loss  4.75 | ppl   115.95
INFO:run:| epoch   6 |   740/ 2323 batches | lr 20.00 | ms/batch 248.50 | loss  4.91 | ppl   135.57
INFO:run:| epoch   6 |   760/ 2323 batches | lr 20.00 | ms/batch 633.28 | loss  4.87 | ppl   129.72
INFO:run:| epoch   6 |   780/ 2323 batches | lr 20.00 | ms/batch 214.28 | loss  4.86 | ppl   129.65
INFO:run:| epoch   6 |   800/ 2323 batches | lr 20.00 | ms/batch 237.30 | loss  4.89 | ppl   133.31
INFO:run:| epoch   6 |   820/ 2323 batches | lr 20.00 | ms/batch 220.40 | loss  4.94 | ppl   139.42
INFO:run:| epoch   6 |   840/ 2323 batches | lr 20.00 | ms/batch 185.61 | loss  4.81 | ppl   123.28
INFO:run:| epoch   6 |   860/ 2323 batches | lr 20.00 | ms/batch 132.23 | loss  4.89 | ppl   132.86
INFO:run:| epoch   6 |   880/ 2323 batches | lr 20.00 | ms/batch 133.33 | loss  5.08 | ppl   161.24
INFO:run:| epoch   6 |   900/ 2323 batches | lr 20.00 | ms/batch 133.43 | loss  5.00 | ppl   147.76
INFO:run:| epoch   6 |   920/ 2323 batches | lr 20.00 | ms/batch 131.22 | loss  4.88 | ppl   132.01
INFO:run:| epoch   6 |   940/ 2323 batches | lr 20.00 | ms/batch 128.69 | loss  4.99 | ppl   146.46
INFO:run:| epoch   6 |   960/ 2323 batches | lr 20.00 | ms/batch 130.04 | loss  4.97 | ppl   143.54
INFO:run:| epoch   6 |   980/ 2323 batches | lr 20.00 | ms/batch 130.48 | loss  4.84 | ppl   125.92
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 20.00 | ms/batch 129.19 | loss  4.74 | ppl   114.67
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 20.00 | ms/batch 129.94 | loss  4.87 | ppl   130.68
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 20.00 | ms/batch 128.79 | loss  5.10 | ppl   164.34
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 20.00 | ms/batch 128.08 | loss  5.08 | ppl   161.38
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  5.07 | ppl   159.91
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 20.00 | ms/batch 129.53 | loss  4.92 | ppl   137.13
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 20.00 | ms/batch 130.04 | loss  4.99 | ppl   147.44
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 20.00 | ms/batch 129.78 | loss  4.87 | ppl   130.91
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 20.00 | ms/batch 129.65 | loss  4.89 | ppl   132.57
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 20.00 | ms/batch 129.96 | loss  4.61 | ppl   100.97
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 20.00 | ms/batch 130.18 | loss  4.91 | ppl   135.25
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 20.00 | ms/batch 129.69 | loss  4.84 | ppl   126.35
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 20.00 | ms/batch 129.48 | loss  4.97 | ppl   144.38
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 20.00 | ms/batch 129.16 | loss  4.89 | ppl   132.59
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 20.00 | ms/batch 130.41 | loss  4.74 | ppl   114.10
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 20.00 | ms/batch 129.32 | loss  4.81 | ppl   122.45
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 20.00 | ms/batch 129.43 | loss  4.75 | ppl   115.79
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 20.00 | ms/batch 129.14 | loss  4.64 | ppl   103.54
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 20.00 | ms/batch 129.81 | loss  4.83 | ppl   124.74
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 20.00 | ms/batch 129.93 | loss  4.82 | ppl   123.64
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 20.00 | ms/batch 130.30 | loss  4.90 | ppl   134.43
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 20.00 | ms/batch 128.81 | loss  4.96 | ppl   142.78
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 20.00 | ms/batch 129.05 | loss  4.75 | ppl   116.07
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 20.00 | ms/batch 128.84 | loss  4.83 | ppl   125.48
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 20.00 | ms/batch 130.47 | loss  4.98 | ppl   144.91
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 20.00 | ms/batch 128.16 | loss  4.90 | ppl   133.89
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 20.00 | ms/batch 129.84 | loss  4.83 | ppl   124.74
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 20.00 | ms/batch 130.32 | loss  4.72 | ppl   112.41
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 20.00 | ms/batch 130.51 | loss  5.06 | ppl   157.79
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 20.00 | ms/batch 129.91 | loss  4.94 | ppl   139.20
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 20.00 | ms/batch 130.54 | loss  4.92 | ppl   137.45
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 20.00 | ms/batch 129.45 | loss  4.84 | ppl   126.93
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 20.00 | ms/batch 130.42 | loss  5.06 | ppl   157.09
